cabin,-0.370835053745,-1.17169205012
innocent,-0.455779934666,-1.00499444797
bdsm,-0.731658030293,-0.656064583124
scanning,-0.771015021474,-0.620907152068
ide,-0.98542131128,-0.467258482079
consensus,-0.897480638569,-0.523565173377
polo,-0.99698661301,-0.460433055619
valium,-1.49604181069,-0.253622220058
copying,-1.009482424,-0.453197706202
rpg,-0.356354594745,-1.20472068511
delivering,-0.389974859986,-1.13033176191
cordless,-0.751261766286,-0.63822521136
patricia,-0.415177430774,-1.07946613095
horn,-0.587516716143,-0.811267754675
eddie,-0.33775878374,-1.24955382363
uganda,-0.182720057472,-1.7897693444
fired,-1.18754715729,-0.36379794796
journalism,-0.466950243513,-0.9859390392
pd,-0.594917906888,-0.802087088414
prot,-0.702424330138,-0.683955305983
trivia,-0.363664302771,-1.18785180523
adidas,-0.466289488765,-0.987050307788
perth,-0.427048048183,-1.05679553457
frog,-0.491589127337,-0.945857621009
grammar,-0.824775012941,-0.576847200994
intention,-0.627730792771,-0.763144272781
syria,-0.532686268617,-0.884370497723
disagree,-1.75486949804,-0.189865712708
klein,-0.507266276836,-0.921653619878
harvey,-0.593208946492,-0.804193449826
tires,-0.602378420832,-0.79298493504
logs,-0.411588495753,-1.08647686585
undertaken,-0.961436091377,-0.481822657924
tgp,-0.573770871381,-0.828730804874
hazard,-3.06126032385,-0.0479605790707
retro,-0.536988581212,-0.878286615283
leo,-0.215968279702,-1.63866520091
livesex,-0.573770871381,-0.828730804874
statewide,-0.470398528375,-0.980171434144
semiconductor,-0.243994771562,-1.53012653684
gregory,-0.348505460742,-1.22329855322
episodes,-0.755655864713,-0.634317019442
boolean,-0.630427120999,-0.760065851344
circular,-1.39499269668,-0.284799359966
anger,-1.74761880318,-0.191388408501
diy,-0.349358583837,-1.2212554019
mainland,-0.580136894344,-0.820575463429
illustrations,-0.391364717336,-1.12742392667
suits,-0.14848328818,-1.98060604044
chances,-0.754311071768,-0.635509660166
interact,-0.192088879272,-1.74430459088
snap,-0.516941804952,-0.907186032589
happiness,-0.530411087239,-0.887613510865
arg,-3.5082872037,-0.0304057714281
substantially,-0.658935617554,-0.728570762052
bizarre,-2.18553708048,-0.119253624255
glenn,-0.817520472647,-0.582545552903
ur,-0.70132598755,-0.685034724152
auckland,-0.394213449347,-1.12150267958
olympics,-1.23145362953,-0.345124763715
fruits,-0.785217897167,-0.608843395733
identifier,-0.401502555002,-1.10658481376
geo,-0.245061997571,-1.52627399143
worldsex,-0.573770871381,-0.828730804874
ribbon,-0.345332647232,-1.23094944076
calculations,-0.801826380749,-0.595129881579
doe,-0.799682756779,-0.596876613527
jpeg,-0.786120437935,-0.608087419368
conducting,-0.658065775722,-0.729504175424
startup,-0.455007290242,-1.00633399863
suzuki,-0.506817070695,-0.922333851896
trinidad,-0.345851892366,-1.22969165979
ati,-0.837034142407,-0.56738330509
kissing,-1.19121417259,-0.362193157169
wal,-0.856654745435,-0.552655135373
handy,-0.0551998871532,-2.92426735735
swap,-0.209222616432,-1.66714449562
exempt,-1.2125806553,-0.353008426906
crops,-1.11460145469,-0.397565384318
reduces,-0.94070368319,-0.494875266105
accomplished,-0.237740638637,-1.55309135523
calculators,-1.04710412027,-0.43224952253
geometry,-0.305363704457,-1.33505131471
impression,-0.640685918124,-0.748513746044
abs,-0.56746414679,-0.836928289506
slovakia,-0.551623964628,-0.858053957918
flip,-0.831463209396,-0.571658524037
guild,-0.386572556351,-1.1375031183
correlation,-0.348348383619,-1.22367538427
gorgeous,-0.047413490926,-3.07246155101
capitol,-0.76264123555,-0.628170329813
sim,-0.81584723313,-0.583870385007
dishes,-0.260794836788,-1.47158635514
rna,-0.674851015568,-0.711784343856
barbados,-0.743136122297,-0.645538612776
chrysler,-0.962050186357,-0.481442708115
nervous,-2.18872486597,-0.118850597357
refuse,-2.50178006683,-0.085491454634
extends,-0.327218552516,-1.27627889268
fragrance,-0.945551852482,-0.491783312053
mcdonald,-0.757433137057,-0.632745462882
replica,-0.70271837616,-0.683666724941
plumbing,-0.754890197176,-0.634995686984
brussels,-0.561276037157,-0.845088473854
tribe,-0.706314021532,-0.680151454683
neighbors,-0.428577630161,-1.053930603
trades,-0.907501190956,-0.516728533277
superb,-0.037637065975,-3.29852542778
buzz,-1.30968854286,-0.314579392995
transparent,-1.47634503046,-0.259381303325
nuke,-0.374474128401,-1.16363348548
rid,-0.867637982882,-0.544627679686
trinity,-0.601527238315,-0.794015821254
charleston,-0.230109222896,-1.58205052417
handled,-0.53158662236,-0.88593568446
legends,-0.460804773887,-0.996351256528
boom,-0.299196091054,-1.35252699248
calm,-0.353021831378,-1.21254899264
champions,-0.49270836321,-0.944097337547
floors,-0.607955330032,-0.786278289712
selections,-0.450373538387,-1.01442745073
projectors,-0.81974100757,-0.580793502102
inappropriate,-3.65429677141,-0.026220461842
exhaust,-0.927747361428,-0.503260146113
comparing,-1.05281664506,-0.429174188464
shanghai,-0.659265258873,-0.728217468668
speaks,-0.209258693701,-1.66698948566
burton,-0.647447992159,-0.741035212282
vocational,-0.931314528644,-0.500933708745
davidson,-0.463922645767,-0.991047128476
copied,-1.45402183506,-0.266088604766
scotia,-0.355412820508,-1.20692396863
farming,-0.484472907046,-0.957169529992
gibson,-0.472603957702,-0.976510342064
pharmacies,-0.352481976895,-1.21382531086
fork,-1.14197949368,-0.38446697257
troy,-0.90227700136,-0.520278416384
ln,-0.950386328854,-0.488724403487
roller,-0.735929875989,-0.652119995453
introducing,-0.692863979393,-0.693430461952
batch,-0.852119660779,-0.556014634249
organize,-0.293241843962,-1.36979814127
appreciated,-0.144512603702,-2.00577484342
alter,-1.08365821539,-0.413026848577
nicole,-0.477668138644,-0.968184186676
latino,-0.633734009848,-0.756314495624
ghana,-0.42447899489,-1.06163589387
edges,-2.03397242568,-0.140199098658
uc,-0.853309009084,-0.555131021136
mixing,-0.935358883997,-0.498312569637
handles,-0.481932771934,-0.961258233331
skilled,-0.280466441919,-1.40825900521
fitted,-0.742302653809,-0.646295181527
albuquerque,-0.496953012637,-0.937467304534
harmony,-0.213720250213,-1.64804502909
distinguished,-0.220236823204,-1.62115005961
asthma,-1.00218479941,-0.457405836914
projected,-0.528030701456,-0.891025723823
assumptions,-1.45068539151,-0.267107939828
shareholders,-0.710446172289,-0.676142362253
twins,-0.861756198618,-0.548907587125
developmental,-0.646149645263,-0.742462879861
rip,-1.84793074603,-0.171456238895
zope,-0.573770871381,-0.828730804874
regulated,-0.385240856328,-1.1403308259
triangle,-0.653525284838,-0.734403971232
amend,-0.510071174554,-0.917423474005
anticipated,-0.732283435114,-0.655485061344
oriental,-0.758213540768,-0.632057049649
reward,-0.184744509879,-1.7797319897
windsor,-0.494241287722,-0.941694624897
zambia,-0.439207186914,-1.03436287694
completing,-0.569955148136,-0.833676266632
gmbh,-0.573770871381,-0.828730804874
buf,-0.659274132232,-0.728207961972
ld,-0.667399360907,-0.719575510678
hydrogen,-0.789402570357,-0.605348810479
webshots,-0.573770871381,-0.828730804874
sprint,-0.69114872771,-0.695149635223
comparable,-0.199499375595,-1.7100360766
chick,-0.920264845387,-0.508184961935
advocate,-0.755378058535,-0.634563146227
sims,-0.798110834535,-0.598161822958
confusion,-1.80662665617,-0.179374460556
copyrighted,-1.59370817068,-0.22711495324
tray,-0.710972342952,-0.675634198046
inputs,-0.739833949834,-0.648543188948
warranties,-0.496476979756,-0.938207274211
genome,-0.635080552821,-0.754794529941
escorts,-0.382271288064,-1.14667898011
documented,-0.181526460903,-1.79574445908
thong,-0.85834802738,-0.551407564146
medal,-0.690264804862,-0.69603788837
paperbacks,-0.952047453934,-0.48767891945
coaches,-0.321644348717,-1.29082410689
vessels,-0.686439883619,-0.699899769289
harbor,-1.29891574788,-0.318591479489
walks,-0.633610563521,-0.756454058951
sucks,-4.14475877345,-0.0159741686405
sol,-1.60157677539,-0.225118529526
keyboards,-0.502596642595,-0.928762581521
sage,-0.511147302162,-0.915808408216
knives,-0.133044728446,-2.08285483869
eco,-0.563235624818,-0.842491704253
vulnerable,-0.260823926272,-1.47148873294
arrange,-0.661174267259,-0.726176221459
artistic,-0.604412787365,-0.790528906276
bat,-0.690929606596,-0.695369683089
honors,-0.14039615209,-2.03266411046
booth,-0.533110883468,-0.883767234993
indie,-0.697129417656,-0.689180738797
reflected,-0.717990868063,-0.668905769327
unified,-0.612549771708,-0.78081451043
bones,-0.595421359353,-0.80146809338
breed,-0.658375442033,-0.729171684481
detector,-0.431116060674,-1.04920372172
ignored,-2.40767026648,-0.0943379152348
polar,-0.628966858076,-0.761730839205
fallen,-1.45515459552,-0.265743537033
precise,-0.136543950858,-2.0586039842
sussex,-0.929056391348,-0.502404829015
respiratory,-0.510671418572,-0.91652208426
notifications,-0.963036287115,-0.48083338215
msgid,-0.573770871381,-0.828730804874
transexual,-0.656078941934,-0.731642544202
mainstream,-1.15257479999,-0.37953795307
invoice,-1.1009230569,-0.404311723281
evaluating,-0.542537693454,-0.870532040787
lip,-1.39879647809,-0.283549194509
subcommittee,-0.8060706078,-0.591691426943
sap,-1.5026151128,-0.251732616748
gather,-0.682304368148,-0.704108849469
suse,-0.897106712766,-0.523822528664
maternity,-1.05936244073,-0.425683275044
backed,-0.498725827421,-0.934719444805
alfred,-0.856681980485,-0.552635040163
colonial,-0.703450226279,-0.68294920596
mf,-0.763811374231,-0.6271485404
carey,-0.531493619912,-0.886068251392
motels,-0.340853642859,-1.24189270972
forming,-0.440511290128,-1.03200245857
embassy,-0.803057813465,-0.594129515587
cave,-0.586244356832,-0.812861452402
journalists,-0.597635969078,-0.798753456497
danny,-0.793323723945,-0.602098512727
rebecca,-0.532497428288,-0.884638988008
slight,-0.707870212543,-0.678637774825
proceeds,-1.0671878363,-0.421555574777
indirect,-0.828757426447,-0.573750241546
amongst,-0.398555228085,-1.11257695903
wool,-0.673614816204,-0.71306867135
foundations,-0.837034280065,-0.567383199969
msgstr,-0.573770871381,-0.828730804874
arrest,-0.316224597232,-1.30525174916
volleyball,-0.541174815731,-0.872427046122
mw,-0.683294473897,-0.703097929838
adipex,-0.573770871381,-0.828730804874
horizon,-0.299277452282,-1.35229375143
nu,-0.8955781787,-0.524876237471
deeply,-0.287417145034,-1.38708956475
toolbox,-0.247503519148,-1.51753112323
ict,-0.573770871381,-0.828730804874
marina,-0.557478876957,-0.850154196902
liabilities,-0.494273043052,-0.941644951318
prizes,-0.569399148081,-0.834400511554
bosnia,-0.569899924147,-0.833748159864
browsers,-0.96214191193,-0.481385988533
decreased,-1.30338195079,-0.316920939932
patio,-0.268952455443,-1.44468472704
dp,-0.747823339366,-0.641306159248
tolerance,-0.7291126758,-0.658430420705
surfing,-0.68146180454,-0.704970720682
creativity,-0.291728103664,-1.37425357208
lloyd,-0.601535940172,-0.794005272419
describing,-0.636299951379,-0.753421835346
optics,-0.519971291891,-0.902727173666
pursue,-0.464688931328,-0.989750337783
lightning,-0.344882841548,-1.232040826
overcome,-0.196547954737,-1.72351369911
eyed,-0.530074706948,-0.888094504214
ou,-1.85143256458,-0.170802645147
quotations,-0.604365990111,-0.790585279384
grab,-0.403526648332,-1.10250051765
inspector,-0.248773222745,-1.513022818
attract,-0.445138160681,-1.02369707612
brighton,-1.05458882794,-0.428225609929
beans,-0.743653388601,-0.64506967634
bookmarks,-0.514188962038,-0.911266839901
ellis,-0.82839673026,-0.574029838462
disable,-0.51524368885,-0.90970001873
snake,-0.639273523715,-0.750089302018
succeed,-0.352188381109,-1.21452040105
leonard,-0.40061615433,-1.1083813085
lending,-0.457813785752,-1.00148179354
oops,-1.10405601898,-0.4027543156
reminder,-0.206248115232,-1.68002764903
nipple,-0.754905920698,-0.634981740206
xi,-0.518441587228,-0.904974449956
searched,-0.736397369183,-0.651690278688
behavioral,-0.434041937628,-1.04379769119
riverside,-0.378098656032,-1.15569992274
bathrooms,-0.278555381754,-1.41418511506
plains,-0.376304809324,-1.15961493125
sku,-2.23960938661,-0.112609052518
ht,-0.182831544947,-1.7892134225
raymond,-0.309920037732,-1.32240207369
insights,-0.106935012504,-2.28852507809
abilities,-0.520259863909,-0.902304185253
initiated,-0.716829955305,-0.670012328325
sullivan,-0.74515562244,-0.643710418581
za,-0.998912749196,-0.459308444627
midwest,-0.350574170012,-1.21835437542
karaoke,-0.570955504149,-0.832375535527
trap,-1.46258513429,-0.263492595341
lonely,-0.71269722812,-0.673972020012
fool,-1.81009845198,-0.178693775783
ve,-0.795011142719,-0.600706938924
nonprofit,-0.633857583763,-0.756174824808
lancaster,-0.370824862869,-1.17171475015
suspended,-0.575527872397,-0.826468105789
hereby,-0.978411672827,-0.471456987793
observe,-0.492443919818,-0.944512784995
julia,-0.703604466532,-0.682798118663
containers,-0.539567369606,-0.874670068033
attitudes,-1.05171416389,-0.429765606473
karl,-0.512849917787,-0.913261953478
berry,-0.620712927296,-0.7712407502
collar,-0.670974300269,-0.715822867203
simultaneously,-0.533748194816,-0.882862950654
racial,-0.72195863452,-0.665142632597
integrate,-0.350711705813,-1.2180268938
bermuda,-0.454226324211,-1.00769085692
amanda,-0.534034263429,-0.882457499389
sociology,-0.741868125271,-0.646690095864
mobiles,-0.786424584885,-0.607832945374
screenshot,-1.29024641798,-0.321863607838
exhibitions,-0.557929564497,-0.849550590429
kelkoo,-0.573770871381,-0.828730804874
confident,-0.0432246709107,-3.16287834867
retrieved,-0.49762807481,-0.936419494457
exhibits,-0.629165320546,-0.761504247109
officially,-0.933046146013,-0.499809311497
consortium,-1.0512794295,-0.429999092166
dies,-2.71831990701,-0.0682633410493
terrace,-0.427895474879,-1.05520673561
bacteria,-1.73944642884,-0.193120767586
pts,-0.356952246161,-1.20332606469
replied,-0.44669559335,-1.02092545356
seafood,-0.702628293944,-0.683755115075
novels,-0.427483827549,-1.05597802967
rh,-0.712413115516,-0.674245416807
rrp,-0.918000894622,-0.509687137918
recipients,-0.303373594064,-1.3406451691
playboy,-0.742603404024,-0.646022041207
ought,-0.855234216921,-0.553704583478
delicious,-0.0443189695304,-3.13842013313
traditions,-0.321003169392,-1.29251608806
fg,-0.367855196969,-1.17836162062
jail,-1.20381015648,-0.356744658258
safely,-0.309610891331,-1.32325346959
finite,-0.973226133509,-0.474593404131
kidney,-0.761133831749,-0.6294899335
periodically,-0.750149119907,-0.63921998354
fixes,-0.582835947285,-0.81715328021
sends,-1.12083658205,-0.394535478135
durable,-0.0851921001427,-2.50514023522
mazda,-0.815293542974,-0.584309659675
allied,-0.655383408358,-0.732393214087
throws,-1.2187953855,-0.35038905553
moisture,-0.860826762297,-0.549587887596
hungarian,-0.581967523647,-0.818252087498
roster,-0.454293165158,-1.00757461322
referring,-0.692775316726,-0.693519182728
symantec,-2.49031523177,-0.0865211351838
spencer,-0.716754338158,-0.670084492183
wichita,-0.859731306349,-0.550391113851
nasdaq,-0.942913317203,-0.493463011193
uruguay,-0.473461233329,-0.97509301431
ooo,-0.475834000776,-0.971186877331
hz,-0.567431136516,-0.836971510273
transform,-0.26142323413,-1.46948024756
timer,-0.58619979465,-0.81291735176
tablets,-0.631647805021,-0.758678015167
tuning,-0.444708197095,-1.02446436091
gotten,-0.550768982417,-0.859216680377
educators,-0.293226739963,-1.36984246612
tyler,-0.369039608659,-1.17570293777
futures,-0.243984425327,-1.53016397829
vegetable,-0.449490598685,-1.01598136005
verse,-0.571598719357,-0.831540762064
highs,-0.263031313859,-1.46411677892
humanities,-0.872512120597,-0.541113734677
independently,-0.638355943454,-0.751115409386
wanting,-1.38694462075,-0.287465413172
custody,-0.269575309137,-1.44266902164
scratch,-3.31606141927,-0.036970570138
launches,-1.48968908869,-0.255463686856
ipaq,-0.761715901695,-0.628979938615
alignment,-0.60282269019,-0.792447640321
masturbating,-3.31530526471,-0.0369990599714
henderson,-0.253078867993,-1.49792625986
bk,-0.615616485718,-0.777197927744
britannica,-2.42053190023,-0.0930744467865
comm,-0.318391744209,-1.29944830134
ellen,-0.511190927876,-0.9157430258
competitors,-0.564693607662,-0.840567295682
nhs,-0.769872982681,-0.621891053256
rocket,-0.743043577837,-0.645622559295
aye,-0.748528928633,-0.640672287663
bullet,-0.338540067443,-1.2476120216
towers,-0.251810129682,-1.50234437436
racks,-0.365279788925,-1.184178182
lace,-0.831790984004,-0.571405816895
nasty,-3.4220623717,-0.0331897766963
visibility,-0.558952042323,-0.848183540407
latitude,-0.73045609379,-0.657180302523
consciousness,-0.539044355893,-0.875401743977
ste,-0.776474415992,-0.616232459928
tumor,-0.793635671951,-0.601840933705
ugly,-3.71753192483,-0.0245938167651
deposits,-1.01126516293,-0.452177030795
beverly,-0.36381368471,-1.18751129372
mistress,-0.808183981275,-0.589989095912
encounter,-0.9725819657,-0.47498484887
trustees,-0.662315991268,-0.724959254079
watts,-0.610133719518,-0.783680864101
duncan,-0.967313972125,-0.478201354049
reprints,-0.891953638407,-0.527385760834
hart,-0.48876128003,-0.950327819309
bernard,-0.228562395998,-1.58805148421
resolutions,-0.871051313956,-0.542163793166
ment,-0.60737495684,-0.78697240046
accessing,-0.86337906976,-0.547722348323
forty,-0.601968300252,-0.793481399061
tubes,-0.873621389462,-0.540318127475
attempted,-1.60087970839,-0.225294595695
col,-0.651954161128,-0.736110239123
midlands,-0.912232287709,-0.513540432729
priest,-0.749504814659,-0.639796990382
floyd,-0.287542130538,-1.3867143044
ronald,-0.414440389396,-1.08089983705
analysts,-0.487354522069,-0.952563790155
queue,-0.73772786816,-0.650469399464
dx,-0.736073218165,-0.651988195251
sk,-0.606206586591,-0.788372427352
trance,-0.232878534403,-1.57141887665
locale,-0.325304738618,-1.28123983099
nicholas,-0.524349823268,-0.896341313787
biol,-0.573770871381,-0.828730804874
yu,-0.583109179659,-0.816808008836
bundle,-0.438828480141,-1.03504995698
hammer,-0.413389418761,-1.08294959935
invasion,-0.386464562001,-1.13773199374
witnesses,-0.497410158682,-0.936757539669
runner,-0.635243555921,-0.754610828866
rows,-0.674962685641,-0.711668485507
administered,-1.14020853425,-0.385298334692
notion,-1.25049033928,-0.33738273644
sq,-0.280560891447,-1.40796732294
skins,-1.33792531011,-0.304339345816
mailed,-1.10863612429,-0.40049061921
oc,-0.514516849345,-0.910779315599
fujitsu,-0.474004752806,-0.974196084977
spelling,-0.925755659,-0.50456507815
arctic,-0.62231686907,-0.769379479572
exams,-0.570964154997,-0.83236430015
rewards,-0.0500143193374,-3.02034886331
beneath,-1.56051949581,-0.235756428714
strengthen,-0.227070315972,-1.59388325579
defend,-0.572115385112,-0.830871118861
aj,-0.267392772077,-1.44975568351
frederick,-0.422926549901,-1.06457832212
medicaid,-0.707479955136,-0.679016935026
treo,-0.576299394871,-0.825477392774
infrared,-0.816089918658,-0.583677985862
seventh,-0.448422037897,-1.01786702489
gods,-0.417513341503,-1.07494274745
une,-0.541287259682,-0.872270465254
welsh,-0.83393978606,-0.569752762893
belly,-0.703499007231,-0.682901417193
aggressive,-0.561278649196,-0.845085004595
tex,-0.616294276926,-0.776401860394
advertisements,-2.68013299332,-0.0710171006277
quarters,-0.769749037096,-0.621997962057
stolen,-1.5248525823,-0.245457082335
cia,-1.01012004352,-0.45283231976
sublimedirectory,-0.573770871381,-0.828730804874
soonest,-0.872907423192,-0.540830035724
haiti,-0.481413576227,-0.96209729606
disturbed,-2.43335789123,-0.0918321165549
determines,-0.465254563215,-0.98879482867
sculpture,-0.523344096945,-0.897802041377
poly,-1.0103966026,-0.452673952105
ears,-1.27031295471,-0.32953758413
dod,-0.647864097432,-0.740578483796
wp,-0.474184203981,-0.973900233712
fist,-0.612171847637,-0.781261873582
naturals,-0.602654214826,-0.792651330592
neo,-0.778517525885,-0.61449514464
motivation,-0.224213863355,-1.6051680833
lenders,-0.547831562137,-0.86322933959
pharmacology,-0.768665200166,-0.622933874145
fitting,-0.648771175771,-0.739584229971
fixtures,-0.668539611422,-0.718375591686
bloggers,-0.516333091661,-0.908085988627
mere,-0.66149021055,-0.725839169131
agrees,-0.448832873335,-1.01714137369
passengers,-0.444530331985,-1.02478203609
quantities,-0.969416206239,-0.476914508902
petersburg,-0.149775904403,-1.97256849859
consistently,-0.38216471803,-1.1469079013
powerpoint,-1.50872376177,-0.249990851072
cons,-1.25475113426,-0.33567807578
surplus,-0.666468502719,-0.720557165111
elder,-0.402934043669,-1.10369371786
sonic,-0.466751077699,-0.986273792374
obituaries,-0.503845265661,-0.926853488271
cheers,-0.149053350017,-1.97705212543
dig,-0.51977741987,-0.903011520074
taxi,-3.27686735282,-0.0384771600495
punishment,-1.33353734243,-0.30590492789
appreciation,-0.25581022859,-1.4884993839
subsequently,-1.0397546746,-0.436246126145
om,-0.574042272685,-0.828380694756
belarus,-1.21851603974,-0.350506297775
nat,-0.293007717664,-1.37048551472
zoning,-0.829900501495,-0.572865357887
gravity,-0.646885335127,-0.741653434468
providence,-0.306688193542,-1.33135179908
thumb,-0.69162544032,-0.694671240023
restriction,-2.13955521775,-0.125231288783
incorporate,-0.27887555515,-1.41318902838
backgrounds,-0.409828524664,-1.08994216171
treasurer,-0.642055793447,-0.746990108217
guitars,-0.196149514792,-1.72535024139
essence,-0.341702021733,-1.23980692765
flooring,-0.821468757403,-0.579435072484
lightweight,-1.23588197891,-0.343305239963
ethiopia,-0.376225182526,-1.15978923297
tp,-0.403329550242,-1.10289713511
mighty,-0.310374058985,-1.32115347808
athletes,-0.430039454941,-1.05120430622
humanity,-0.19546224723,-1.72852776172
transcription,-0.879757965604,-0.535943991064
jm,-0.42451863427,-1.06156093627
holmes,-0.274799728145,-1.42596809588
complications,-0.75966978539,-0.630775159835
scholars,-0.626377377115,-0.764696200177
dpi,-0.770988927091,-0.620929609834
scripting,-0.601426519831,-0.794137932116
gis,-0.432791903676,-1.04610182171
remembered,-0.288096211795,-1.38505297117
galaxy,-0.679791507797,-0.706683644631
chester,-0.5974484323,-0.798982818353
snapshot,-0.412820033423,-1.08406276018
caring,-0.290221909846,-1.37871332572
loc,-0.39428055223,-1.12136382693
worn,-0.851627303966,-0.556380961845
synthetic,-2.66108645318,-0.0724333555394
shaw,-0.445423696135,-1.02318803549
vp,-0.65441010639,-0.733445496671
segments,-0.485046746053,-0.956249599057
testament,-0.465060194958,-0.989123006663
expo,-0.877352300307,-0.537653267445
dominant,-0.750363181157,-0.639028437107
twist,-0.187742939454,-1.76508485388
specifics,-0.674074469262,-0.712590744805
itunes,-0.93031522733,-0.501584052043
stomach,-1.45098153934,-0.267017282396
partially,-0.900593261571,-0.52142919195
buried,-1.85881398929,-0.169433804948
cn,-1.26603315003,-0.331213081904
newbie,-0.64018437166,-0.749072692859
minimize,-0.235402906665,-1.56185031641
darwin,-1.17767572464,-0.368160320003
ranks,-0.779623277732,-0.613557625865
wilderness,-0.316425781258,-1.30471104287
debut,-0.618587183809,-0.773717508639
generations,-0.203916775407,-1.69026973428
tournaments,-0.644317099105,-0.744484595906
bradley,-0.493677969253,-0.94257647407
deny,-0.971739497138,-0.475497408349
anatomy,-0.697142044498,-0.68916821208
bali,-0.491275392827,-0.946351959082
judy,-0.445973597817,-1.02220883221
sponsorship,-0.693873011252,-0.692421876316
headphones,-0.505524910175,-0.92429486046
fraction,-0.209031671055,-1.66796540702
trio,-0.329307108254,-1.27090366882
proceeding,-0.531986722796,-0.885365716797
cube,-0.870190680527,-0.542783670378
defects,-3.97924421145,-0.0188768183989
volkswagen,-0.748526156691,-0.640674776198
uncertainty,-0.549254028312,-0.861282698716
breakdown,-0.497544255295,-0.936549498323
milton,-0.662332983144,-0.724941164048
marker,-1.09537792302,-0.407086222329
reconstruction,-0.486540134643,-0.95386194827
subsidiary,-0.481520847503,-0.961923843476
strengths,-0.219542902446,-1.62397157224
clarity,-0.353905650331,-1.21046447017
rugs,-0.890592623585,-0.528332072261
sandra,-0.483684838677,-0.958435138437
adelaide,-0.351990805675,-1.21498854944
encouraging,-0.163631602665,-1.89083811574
furnished,-0.302299416102,-1.34368220659
monaco,-0.62405432132,-0.767370535622
settled,-0.76353813624,-0.627386937116
folding,-0.433172926747,-1.04539863129
emirates,-1.61829694595,-0.220941001732
terrorists,-0.682410740989,-0.704000143442
airfare,-1.11638966935,-0.396693543367
comparisons,-0.76453883771,-0.626514431832
beneficial,-0.176297495888,-1.82243644295
distributions,-0.635775497554,-0.754011784569
vaccine,-0.427491413564,-1.05596380767
belize,-0.171193480455,-1.84933680212
crap,-3.96280247198,-0.0191927738369
fate,-0.519305828245,-0.903703757787
viewpicture,-0.573770871381,-0.828730804874
promised,-0.417136428378,-1.07567052574
volvo,-0.473414438226,-0.975170297183
penny,-0.616622743819,-0.776016497021
robust,-0.140418649478,-2.03251486665
bookings,-0.573770871381,-0.828730804874
threatened,-1.09644497033,-0.406550531304
minolta,-1.02536600458,-0.444203600074
republicans,-1.40374970715,-0.281930682108
discusses,-0.311428954348,-1.31826061466
gui,-0.824422274803,-0.577122570046
porter,-0.692874466895,-0.693419968618
gras,-0.943150391816,-0.493311791989
jungle,-0.565550615346,-0.839439152932
ver,-0.990257636662,-0.464388975475
rn,-0.26083607293,-1.4714479733
responded,-0.429306123675,-1.05257053855
rim,-0.845490017714,-0.560973817996
abstracts,-1.16403353877,-0.374292466447
zen,-0.462192249133,-0.993985363927
ivory,-1.52176959517,-0.24631647876
alpine,-0.908305412909,-0.516184816392
dis,-1.19009793983,-0.36268075728
prediction,-0.620962548804,-0.770950656561
pharmaceuticals,-0.7646545204,-0.626413674156
andale,-0.573770871381,-0.828730804874
fabulous,-0.0307392361283,-3.49754563813
remix,-0.967162973594,-0.478293953137
alias,-0.26169646248,-1.46856630174
thesaurus,-1.49994808284,-0.25249737091
individually,-0.545086952129,-0.867003945932
battlefield,-0.298142048756,-1.35555530131
literally,-0.936335799157,-0.497682046532
newer,-1.10069483658,-0.404425458273
kay,-0.434664042926,-1.04265403887
ecological,-0.48392966529,-0.958041677651
spice,-0.270755292388,-1.43886483835
oval,-1.60660228195,-0.223853717093
implies,-1.09582147384,-0.406863441712
cg,-1.05743625755,-0.426706885724
soma,-0.892565135613,-0.526961297963
ser,-0.683566594323,-0.702820443038
cooler,-0.228190533834,-1.58950091024
appraisal,-0.473106640361,-0.975678869451
consisting,-0.562269103856,-0.843771021682
maritime,-0.47382887594,-0.974486179972
periodic,-1.22755343523,-0.346736729004
submitting,-1.5422633831,-0.240666718617
overhead,-0.43665452519,-1.03900833859
ascii,-0.890099685583,-0.528675350383
prospect,-1.56908905229,-0.233490379333
shipment,-0.657901196601,-0.729680972131
breeding,-0.823994995457,-0.577456362311
citations,-0.493708437182,-0.942528745316
geographical,-0.77089937377,-0.621006690942
donor,-0.85726349942,-0.552206196934
mozambique,-0.323511047516,-1.28592052819
tension,-0.326662119886,-1.27771774923
href,-0.573607748614,-0.82894133944
benz,-0.464048249429,-0.990834385082
trash,-4.36285942643,-0.0128237752334
shapes,-0.239488708012,-1.54660472155
wifi,-0.873928928824,-0.540097817419
tier,-0.848813622202,-0.558480472429
fwd,-0.309520805935,-1.32350175274
earl,-0.290457138005,-1.37801507335
manor,-0.407718973193,-1.09411974121
envelope,-0.82758811079,-0.574657298255
diane,-0.572725950145,-0.830080797149
homeland,-0.352900603797,-1.21283539584
disclaimers,-1.08136741642,-0.414200361327
championships,-0.391308211488,-1.12754190378
excluded,-1.41476055288,-0.27837060999
andrea,-0.424415119563,-1.06175669944
breeds,-0.555132838362,-0.853306560556
rapids,-0.444195049776,-1.02538129368
disco,-1.34527810294,-0.301736726109
sheffield,-0.567708393599,-0.83660859643
bailey,-0.627151888275,-0.763807536102
aus,-0.548897628651,-0.861769815145
endif,-0.573770871381,-0.828730804874
finishing,-0.410764028053,-1.08809794772
emotions,-0.2408576968,-1.54156182089
wellington,-0.428899020856,-1.05333023092
incoming,-1.21976457712,-0.349982643194
prospects,-0.465022806179,-0.989186154824
