matrix,-0.42897618097903123,-1.053186174740982
portrayal,-0.3844477994875873,-1.142020390398518
pre,-0.8772988430593521,-0.5376913299222622
vertigo,-0.6526801684720929,-0.7353210873804448
wc,-0.47467244733115466,-0.9730960049753183
advert,-2.376574381003371,-0.09746748571616673
alchemists,-0.25328348065438977,-1.4972160867761617
aphorism,-0.6516545964210164,-0.736436207146172
archaeological,-0.2854821421858219,-1.3929233399948326
borax,-0.3770251250638004,-1.1580401807136873
compendium,-0.5492634225498039,-0.8612698645087192
cultivates,-0.33728155403189514,-1.2507425359403386
daze,-0.5351231703797182,-0.8809167286934309
haw,-0.6380111229847151,-0.7515015296317159
nozzle,-1.0127151257628513,-0.45134898693336656
pecking,-1.283231763156629,-0.3245399900644029
perpetrator,-0.8378968000467192,-0.5667250407278636
stoic,-0.3564316333213913,-1.2045407594280353
tripe,-4.097311855021913,-0.01675690102241403
triste,-2.0108245043849435,-0.14372978671053635
curtsy,-0.5737708713811507,-0.8287308048740092
dredge,-0.4187757590564067,-1.0725109985282681
left-handed,-3.216390816023269,-0.04092567068771829
ostracism,-0.32406012467800094,-1.284484472079867
warship,-1.2211370525762653,-0.3494080766633816
attestation,-0.5737708713811507,-0.8287308048740092
capstan,-0.5737708713811507,-0.8287308048740092
eocene,-0.5737708713811507,-0.8287308048740092
hello,-0.8010120656024503,-0.5957926260406843
idiosyncrasy,-0.4922526784474272,-0.9448134062380688
unacceptable,-4.165081947038096,-0.015650271455489504
campfire,-0.590545477055227,-0.8074923697282277
ilo,-0.5737708713811507,-0.8287308048740092
loveless,-0.5763828699061997,-0.8253703069799674
massage,-0.425239251346327,-1.060199753555705
smarter,-0.4859976102199872,-0.9547282725733448
stun,-0.38769424639442057,-1.1351304392698287
whiten,-0.44576814046123375,-1.0225745124567467
epistolary,-0.6612649059822587,-0.7260795043995238
feeder,-0.5993184385004838,-0.7967000254246492
imperil,-0.5737708713811507,-0.8287308048740092
incidence,-0.7526206799176545,-0.6370131002856294
outgoing,-0.6053196027899287,-0.7894376814774943
polytheism,-0.9275315413643106,-0.5034013403221725
spry,-0.4037937608364884,-1.1019633868327083
orchid,-0.6287882196335687,-0.7619348798490377
topple,-0.9315413795892438,-0.5007862239344875
bahia,-0.6419741278905814,-0.7470808168759319
coppice,-0.5737708713811507,-0.8287308048740092
foamy,-1.002217600016623,-0.457386814038308
sago,-0.5737708713811507,-0.8287308048740092
subjunctive,-0.6331222069521614,-0.7570065348005675
crayon,-1.571352245105384,-0.23289600780588832
magyar,-0.5737708713811507,-0.8287308048740092
measurable,-0.5101739203027085,-0.9172690841068485
rubicon,-0.5514787957585061,-0.8582512132294937
scapegoat,-0.8259846753241268,-0.5759041763211817
specification,-1.1736604983107153,-0.36995258932902986
delineate,-0.49607742422579343,-0.9388290587984283
linden,-0.764141252503875,-0.6268608881981
oc,-0.5145168493449704,-0.9107793155989768
parsimonious,-0.9835214405423266,-0.4683917888524772
prospector,-0.8524246411872437,-0.5557878777738952
veneer,-1.188744683474226,-0.36327294559549594
deep-rooted,-0.06419640132250307,-2.7777346148344444
fidget,-0.9534197884611554,-0.48681732632014285
gabble,-0.5737708713811507,-0.8287308048740092
hypnotized,-0.7271490251626276,-0.6602635444266842
sensory,-0.5476884887937737,-0.8634254984385401
av,-1.0261196034744087,-0.44378239894204907
chrysalis,-0.2750078925944046,-1.425310188800011
cog,-0.7331810503921402,-0.6546545188394273
hyacinth,-0.33381372287852007,-1.2594403394083502
lethe,-0.5737708713811507,-0.8287308048740092
overshadow,-0.8384483322853,-0.5663047096810467
roped,-1.3298088252733384,-0.30724257446441694
teacup,-0.4626842328747655,-0.99314857289317
baggy,-3.3937471527802856,-0.034159448751983505
coeval,-0.5737708713811507,-0.8287308048740092
consensus,-0.8974806385694208,-0.5235651733766857
duo,-0.4846258921352613,-0.9569241426637362
ile,-0.8576793783577937,-0.551899771098756
jackass,-0.8495873903726012,-0.5579020739243917
lancet,-0.5334443238534539,-0.8832939408438306
veterinary,-1.0036519734636415,-0.45655590523924094
blends,-0.32080886663556324,-1.293029605691037
niggard,-0.5737708713811507,-0.8287308048740092
opprobrium,-1.8113020103153674,-0.17845846345760366
pusillanimous,-0.5737708713811507,-0.8287308048740092
cocoon,-0.3791551397039847,-1.1534046049731623
concupiscence,-0.5737708713811507,-0.8287308048740092
frisky,-0.5102986191789123,-0.917081759871914
misdemeanor,-0.7659240677585658,-0.625309350953407
passer,-0.10480756395124073,-2.3075754657297196
quaver,-0.5737708713811507,-0.8287308048740092
stumped,-1.0980623784321533,-0.4057401766682071
unbiased,-0.09217731312409072,-2.4297758945069994
venerate,-0.938888499769827,-0.4960392491322965
domestication,-0.5890404236088845,-0.8093652251043959
fag,-1.6724852840014033,-0.20798379221424065
interpolation,-0.6354186254174927,-0.7544136001314494
marche,-0.6710481077315139,-0.7157456800588147
vixen,-0.5232818321321635,-0.8978925939698312
brats,-3.314367176362404,-0.03703443565544009
leaflet,-1.2859940673457717,-0.32348295908709984
literati,-0.7160896538065397,-0.6707192808660369
magically,-0.478320782512104,-0.9671192306150377
pc,-0.7301933027206036,-0.6574245878832484
rosette,-0.8513594318079679,-0.5565803985979968
boding,-0.5737708713811507,-0.8287308048740092
drachm,-0.5737708713811507,-0.8287308048740092
editorials,-0.7579518122360627,-0.6322878141208819
paired,-0.37042939892137927,-1.1725962174948275
vacillation,-0.5737708713811507,-0.8287308048740092
apse,-0.5737708713811507,-0.8287308048740092
codfish,-0.5737708713811507,-0.8287308048740092
contentious,-0.7261352541740982,-0.6612126578173193
incompleteness,-0.9884041360555829,-0.4654860891610978
leaks,-3.7227886650158033,-0.02446328249717221
leguminous,-0.5737708713811507,-0.8287308048740092
nugget,-0.3845651199958807,-1.1417701809401541
seraglio,-0.5737708713811507,-0.8287308048740092
supervise,-0.5356003476091038,-0.8802428123564833
bootless,-0.5737708713811507,-0.8287308048740092
sadden,-2.594744302591211,-0.07759940734219059
salubrious,-0.5737708713811507,-0.8287308048740092
aesthetics,-0.6417237359795026,-0.7473590330252482
bengali,-0.5320784519423664,-0.8852351208739442
breviary,-0.5737708713811507,-0.8287308048740092
crevasse,-0.4078622677792595,-1.093835139878505
lath,-0.583184574612329,-0.8167127732330396
linguist,-0.868139211135804,-0.5442649639889763
menstruation,-0.3107903856308946,-1.3200104115953586
wainwright,-0.5228493043252517,-0.8985220074119845
circumlocution,-0.8837489883949939,-0.5331237333912536
scheduled,-0.2392009616506249,-1.5476688073285383
antediluvian,-0.5737708713811507,-0.8287308048740092
argent,-0.626989640824095,-0.7639935743774244
mickle,-0.5737708713811507,-0.8287308048740092
morphine,-0.6384248992462144,-0.7510382284872291
underlie,-0.5203258521143947,-0.9022075021168292
cartoon,-1.184132505266411,-0.36529992924256743
colonist,-1.0052281412910669,-0.45564502426883724
corfu,-0.5737708713811507,-0.8287308048740092
pere,-0.4244799061224569,-1.0616341706449108
scrubs,-0.3588573379669362,-1.1988989977581606
tine,-0.5909556742709274,-0.8069830249374321
tureen,-0.5737708713811507,-0.8287308048740092
uranus,-0.6358665647969514,-0.7539092973921416
dory,-0.8323133999968803,-0.5710033484937759
humanities,-0.8725121205965596,-0.5411137346768089
ideally,-0.4687391892714231,-0.9829402123787798
rosewood,-0.31647592000081265,-1.3045763513814799
transplant,-0.5978685158534899,-0.7984691791135633
tutelary,-0.5737708713811507,-0.8287308048740092
veined,-0.5737708713811507,-0.8287308048740092
absinthe,-0.32558245629907906,-1.2805178200665253
apricot,-0.5798388206433699,-0.8209546839885794
chic,-0.5616150324318384,-0.8446384034288144
crescendo,-0.517019369567515,-0.9070714541682999
desperado,-0.49597151639937037,-0.9389939780881859
florin,-0.946069373503016,-0.49145470635457555
governance,-0.4610109814533469,-0.9959990736605758
granular,-0.9725066953189354,-0.47503061526600704
incest,-1.8305110655966654,-0.17474823516429489
aluminium,-1.3796591799268654,-0.28990361918540586
backsliding,-1.0245379170686348,-0.44466700544420157
carver,-0.40750124774186264,-1.0945524049450954
cobra,-0.37837985820777614,-1.155088230855878
cognate,-0.8575933783931525,-0.5519631190111012
overtakes,-1.1845580907219229,-0.3651123265105747
south-western,-0.5075425908323564,-0.9212355794895388
topaz,-0.5879330765482783,-0.8107472317983769
transversely,-0.5737708713811507,-0.8287308048740092
fifty-one,-0.8864267905733592,-0.5312421914925187
lender,-0.34229769200271287,-1.238346092086374
trends,-0.8501027318311789,-0.5575172852327646
althea,-0.8075904737806185,-0.5904665129608266
continence,-0.5737708713811507,-0.8287308048740092
effusive,-0.7991234958001378,-0.5973334466375105
madhouse,-0.4468570705321608,-1.020638772696957
ns,-0.41702643922808214,-1.0758830544492557
spittle,-1.431868705324893,-0.27294078373814434
arran,-0.5737708713811507,-0.8287308048740092
bugbear,-0.5737708713811507,-0.8287308048740092
delos,-0.5737708713811507,-0.8287308048740092
forensic,-0.44641360658708246,-1.0214263911120818
gran,-0.10014037320109097,-2.3508347295420995
nominee,-0.5163792417679183,-0.9080177101247554
tights,-1.0022296163510436,-0.4573798453525682
treacle,-3.3737426134447697,-0.034861844445122095
whitby,-0.6860304973745147,-0.7003148741667832
youthfulness,-0.5535937414184617,-0.8553840866263676
correlated,-0.6315441189353487,-0.7587957587043045
ding,-1.0658736617772788,-0.42224532791730035
dynastic,-0.8486616003902867,-0.5585942020328515
shrimp,-0.4850826642838388,-0.9561920636158393
tannin,-0.529546106498587,-0.8888511500271509
vestal,-0.3326524937883404,-1.2623766505748506
apoplectic,-0.7274929348105426,-0.6599419919482623
cameo,-0.4699739704143228,-0.9808786863522674
coconut,-0.5781956883259317,-0.8230497588086604
eighty-two,-1.437343067959256,-0.2712289657276317
jubilation,-0.3256690473597247,-1.2802928480181923
studios,-0.8484252917062703,-0.5587710478234708
walloon,-0.5737708713811507,-0.8287308048740092
cuckold,-1.1818602638526903,-0.36630350788910937
organizer,-0.24734084533712536,-1.5181106116723155
procures,-0.5737708713811507,-0.8287308048740092
recognisable,-0.19584069342935134,-1.726776530319119
tricolor,-1.2899163979462354,-0.32198894385090443
unpropitious,-0.5737708713811507,-0.8287308048740092
woodcock,-0.5737708713811507,-0.8287308048740092
zodiac,-0.6041280016030721,-0.7908720561384902
bakery,-0.5402602702862332,-0.8737021388420114
clairvoyant,-0.6434613497732491,-0.7454313564860867
ep,-0.2033816295596376,-1.6926390211103424
heirloom,-0.18630726475944642,-1.772065791132651
Word,-0.6640439356267517,-0.7231228790110893
herbaceous,-0.5737708713811507,-0.8287308048740092
homily,-0.5696731583658844,-0.8340434702493044
nostrum,-0.5737708713811507,-0.8287308048740092
anthropology,-0.36106390192007765,-1.193806198491023
lothario,-0.5726532417643871,-0.8301748535755721
lush,-0.18698172772800226,-1.768778910705325
two-edged,-1.0566620379697356,-0.4271191726093231
inauspicious,-1.484790274767705,-0.2568940569593134
oxfordshire,-0.5737708713811507,-0.8287308048740092
steppe,-0.5588755338843827,-0.8482857189677808
stilted,-3.478730935783679,-0.03133230237086352
tasty,-0.029156528566404598,-3.5496192702889773
vane,-0.6616807947882962,-0.7256359578254362
wart,-0.5099718140691875,-0.9175728148354848
askew,-2.18206501270608,-0.11969424255933031
portend,-1.0813320899377408,-0.41421848995891297
septuagint,-0.8985831259567644,-0.5228073286166132
yr,-0.6153712830662341,-0.7774862080242657
firebrand,-0.6428539977334159,-0.746104338604961
healer,-0.13321005601403282,-2.0816937938089928
programming,-0.4172434442351099,-1.0754638080084353
quagmire,-0.8581749356243894,-0.5515349259123974
tongue-tied,-0.28876674978077577,-1.3830473704666275
flippancy,-1.2335300240654137,-0.34427019742528575
fluctuation,-0.5150213018621327,-0.9100300381766337
introspective,-0.3270670981148538,-1.2766702481681726
aureole,-0.5737708713811507,-0.8287308048740092
igneous,-0.5737708713811507,-0.8287308048740092
scraggy,-0.5737708713811507,-0.8287308048740092
shrivel,-1.0341510274478638,-0.4393240361775661
simulate,-0.7563905609367964,-0.6336667246556185
abolitionist,-0.49465770459954994,-0.9410435618699424
absented,-0.5737708713811507,-0.8287308048740092
burrows,-0.7774908772147163,-0.6153673126677605
chit,-2.518327059052678,-0.08402782157587835
demean,-1.103591100222958,-0.402984967293261
mignonette,-0.5737708713811507,-0.8287308048740092
shoemakers,-0.6759764804096755,-0.7106178722173577
time-honored,-0.17486558179733191,-1.829896737461093
amanuensis,-0.5737708713811507,-0.8287308048740092
deadlock,-0.6529014857965267,-0.7350807586672989
reprisal,-0.7491284786548529,-0.6401343438999579
rotunda,-0.8484734679667868,-0.5587349883355252
slug,-0.9045750312616602,-0.5187130466867165
warbler,-0.5326900254802035,-0.8843651575185318
landau,-0.4824466367626627,-0.9604289066872637
onyx,-0.6155927680356121,-0.777225805472613
wrack,-0.6968085339357178,-0.6894991838042756
exemplar,-0.6484029108109248,-0.739987659401468
gaff,-0.39180409091107843,-1.1265072716575164
gloucestershire,-0.5737708713811507,-0.8287308048740092
griffiths,-0.5064502548974723,-0.9228898906593365
milling,-0.4593961966691972,-0.9987622435940274
overdue,-0.11339979379218283,-2.232999847353386
proximate,-0.6200332436043614,-0.772031427980803
throwed,-1.4881858440812934,-0.2559016463430604
complicate,-1.8600003235267943,-0.1692149212306233
durban,-0.5737708713811507,-0.8287308048740092
gleeful,-0.5677010327283372,-0.8366182283918447
solstice,-0.41347800894422826,-1.0827765718705171
briar,-0.3748926138101156,-1.1627127877703838
forceps,-0.7563449718492667,-0.6337070502958398
hittite,-0.9046360790366442,-0.5186715446088657
languorous,-0.9256693166584091,-0.5046217456602033
bole,-0.5737708713811507,-0.8287308048740092
corset,-0.4961726725437611,-0.938680776597164
dub,-1.1142578357474455,-0.3977331809884596
leonine,-0.5737708713811507,-0.8287308048740092
mentor,-0.4656204348567,-0.9881775434146146
petiole,-0.5737708713811507,-0.8287308048740092
secede,-0.7840110319315597,-0.6098562391641467
sedan,-0.9161381407249904,-0.5109273641358907
transcending,-0.11687839314141052,-2.204491330971534
transitive,-1.450563537328823,-0.2671452522836151
typewritten,-0.8651522390049328,-0.5464311384952042
unforgettable,-0.07995534101498082,-2.5659983531667967
buzzard,-1.0410536004837774,-0.435536470267818
departures,-0.5488616138582808,-0.8618190619543445
tardiness,-0.7949358438671289,-0.6007689448108956
unmerciful,-0.6741292067254219,-0.7125338611059948
awfulness,-3.692546849659086,-0.025223948828595025
functioning,-0.3935515028325427,-1.1228739467527447
intermittently,-3.2903109454830326,-0.03795347441162785
londoner,-0.8499712220167382,-0.5576154464177769
recapitulate,-0.5737708713811507,-0.8287308048740092
appertain,-0.5737708713811507,-0.8287308048740092
prefatory,-0.6576078985965992,-0.7299961928869586
bartender,-0.6655395538908515,-0.7215386803553718
flaunt,-0.5982078971173412,-0.7980545651782776
jennifer,-0.5130160678111402,-0.9130140359506402
knickerbockers,-0.5737708713811507,-0.8287308048740092
lariat,-0.5579850686014814,-0.8494762976993833
ph.d.,-0.894251434840161,-0.5257930498685377
slot,-0.39010515687407593,-1.1300586256491219
uninformed,-3.200359213204547,-0.04160101067247006
assimilating,-0.6554537779865723,-0.7323172167441521
cower,-1.4812310564484896,-0.25793898422922745
crystallization,-0.5737708713811507,-0.8287308048740092
exhalation,-0.5737708713811507,-0.8287308048740092
fakir,-0.5737708713811507,-0.8287308048740092
fib,-0.8077044282393938,-0.5903748084018706
glossary,-0.4610995446841725,-0.9958478764551608
ingratiate,-0.552992256469505,-0.8561980371342214
muss,-1.2872065174356928,-0.32302027253349813
pakistan,-1.0913282233088566,-0.40912713449604593
palpitation,-0.5737708713811507,-0.8287308048740092
sulphide,-0.5737708713811507,-0.8287308048740092
unfashionable,-0.6232599718681071,-0.7682880751216805
unlawfully,-0.5737708713811507,-0.8287308048740092
dinghy,-0.4727383068427752,-0.9762880104595735
fend,-0.4003091505084776,-1.1090046474952866
rowdy,-0.0847880179794307,-2.5096955285131197
shank,-0.8734885348666804,-0.5404133356715423
solder,-0.869578914695608,-0.5432248574801362
transatlantic,-0.6285023303892269,-0.7622615847874489
unicorn,-0.4333381186149329,-1.0450940011359275
altruism,-0.8959597829558942,-0.5246129201904365
blockhouse,-0.5737708713811507,-0.8287308048740092
draper,-0.34566381802211243,-1.2301469790216177
ephesians,-0.583911049492385,-0.8157959538899437
hypnotism,-0.6807598176177704,-0.7056899169416692
orally,-0.4041040686096527,-1.1013399375886512
rectum,-0.8080750538140063,-0.5900766787919024
redden,-1.0712011229880507,-0.4194577034545187
smirk,-1.1898890848095456,-0.362772077592362
synopsis,-1.7238293289307327,-0.19647941509834238
carmine,-0.5820879566409887,-0.8180995757516094
samurai,-0.5005067067112723,-0.9319715467614103
acclaimed,-0.6451085897535768,-0.7436104452514999
chute,-0.5625443055352218,-0.843406463469631
honeycomb,-0.8840264014758115,-0.532928412062671
rewritten,-0.8760755536623468,-0.5385632858461894
unicameral,-0.5737708713811507,-0.8287308048740092
analytic,-0.5759381036334028,-0.8259411099739845
candied,-0.45697706251128306,-1.0029245359613166
crispin,-0.3368722518621565,-1.2517636298867882
deliberative,-0.6423059286262718,-0.7467123719815403
disavow,-0.9594874585248608,-0.4830308113284673
feldspar,-0.5737708713811507,-0.8287308048740092
humped,-0.6789972478263931,-0.707500211148145
largesse,-0.8245342891585187,-0.577035106018414
perambulator,-0.5737708713811507,-0.8287308048740092
sluggard,-0.5737708713811507,-0.8287308048740092
adulterous,-1.3488181828252388,-0.30049286989145846
catalonia,-0.513878918833638,-0.9117281983237827
composes,-0.5129474740718699,-0.9131163743231261
eschew,-1.861195829479147,-0.16899465619347204
perspicacity,-0.49754072620613915,-0.9365549725409615
sturgeon,-0.5897532140685222,-0.8084774557247763
subsides,-0.3775355324037463,-1.1569265152303732
tyson,-0.1978813038528884,-1.717397545416448
waylay,-0.5737708713811507,-0.8287308048740092
bludgeon,-0.9174782993412701,-0.5100346949074142
coerced,-0.8795369598184533,-0.5361007272077545
convene,-0.5329384158943418,-0.8840121899392538
debasement,-2.4187275199584874,-0.09325062665174161
smelting,-0.5737708713811507,-0.8287308048740092
therewithal,-0.5737708713811507,-0.8287308048740092
twirl,-0.7236440883858828,-0.6635528754130418
andromeda,-0.4058364543809636,-1.0978700095608103
pickaxe,-0.5737708713811507,-0.8287308048740092
uninterested,-4.015344392447441,-0.018201386565269328
unwound,-1.134039760662922,-0.3882111844284544
brier,-0.7857534127736637,-0.6083946917332678
coolie,-0.7355285152384513,-0.652489231476829
kimono,-0.6948040117510237,-0.6914930899184605
scab,-0.7623431499521045,-0.6284309825858918
vim,-0.7451485903634019,-0.6437167723207002
acrimonious,-0.9984981043887853,-0.45955025315245934
appraised,-0.7184297521217133,-0.6684880866944893
delectation,-0.5860150327502539,-0.8131491793191115
engrave,-0.4943904976794315,-0.9414612569295985
heliotrope,-0.5737708713811507,-0.8287308048740092
rook,-0.1648989048242005,-1.8837394145581907
upholstery,-0.5297189010716276,-0.8886037025437896
contiguity,-0.5737708713811507,-0.8287308048740092
manipulate,-0.6068530947046442,-0.7875972896001395
nudity,-1.6249508001219046,-0.21930264140282604
pleiades,-0.5737708713811507,-0.8287308048740092
propitiatory,-0.5737708713811507,-0.8287308048740092
rotund,-0.9768950687593329,-0.4723715906430829
sepulture,-0.5737708713811507,-0.8287308048740092
ares,-0.4512100869424469,-1.0129586731532239
authorization,-0.5832580527838449,-0.8166199744583484
bruit,-0.5737708713811507,-0.8287308048740092
cabaret,-0.6493087668043687,-0.7389958645706131
callow,-1.480893382619521,-0.25803836979487793
foible,-0.5737708713811507,-0.8287308048740092
pro.,-0.32322698712731496,-1.286664579775696
purveyor,-0.7185409552569128,-0.6683823123053475
vail,-0.6178269038737318,-0.7746061035422577
vegetarian,-0.5949056966129354,-0.8021021095854953
agape,-0.25811936293086485,-1.4806183082800768
cremona,-0.5737708713811507,-0.8287308048740092
crunch,-0.24468532040844093,-1.5276315830558709
jeweler,-1.082947134863461,-0.41339068041709276
premeditation,-0.5737708713811507,-0.8287308048740092
seventy-eight,-0.46522969563692834,-0.9888368063710016
suzerainty,-0.5737708713811507,-0.8287308048740092
unmanned,-0.7276935622717475,-0.6597545058383756
arterial,-0.7915332571335196,-0.6035797638205226
bah,-3.131581667550528,-0.044629969921004035
compatriot,-0.7058577837315265,-0.680596111171612
crowbar,-0.6931909909335157,-0.6931033721056398
esdras,-0.5737708713811507,-0.8287308048740092
larch,-0.6017838661323304,-0.7937048092173081
laggard,-0.5737708713811507,-0.8287308048740092
maligned,-0.2344243714120794,-1.5655457037500833
onlooker,-0.7797321393151582,-0.6134654303929291
oratorio,-0.435004247864775,-1.04202947362814
porpoise,-0.7401378316688305,-0.6482659006973808
reich,-0.5690622425883752,-0.8348398156702241
cashed,-3.4739907918631956,-0.03148354279315475
coiffure,-0.7981459217358353,-0.5981330954393204
coitus,-1.1249103305657047,-0.3925709661062031
protuberance,-0.5737708713811507,-0.8287308048740092
quadrant,-0.5812966072498779,-0.8191024729664116
bronchitis,-0.8989081051176547,-0.5225842082882118
cacao,-0.7762739939651766,-0.6164032386892703
croatia,-0.42012024383260904,-1.0699310132931816
invisibly,-0.5904785615748328,-0.8075755036026829
norm,-0.6050155659258737,-0.789803304154374
reiterate,-0.9055105241698798,-0.5180775377842689
riga,-0.5943630842164469,-0.8027700486367902
sunflower,-0.7475723089789915,-0.6415318792253143
feat.,-0.2045760911195697,-1.6873601349424971
ft,-0.7161165498453922,-0.6706935785180502
hock,-0.7158910358441821,-0.6709091256954178
lop,-0.8279499477064868,-0.5743764143506083
louse,-0.9686924365638695,-0.4773570594496507
mantilla,-0.5737708713811507,-0.8287308048740092
pendulous,-0.5737708713811507,-0.8287308048740092
pug,-0.534390998070414,-0.881952284198261
sitter,-0.36529103996909695,-1.1841526651047123
truism,-0.9439651998363647,-0.4927925100875938
amalgamated,-0.5664047874803303,-0.8383169678016703
paucity,-2.021250401522671,-0.14212788958907663
creased,-3.798940188637337,-0.022649057624693957
facetiously,-0.7211970572006432,-0.6658626796165931
laplace,-0.5779162523173496,-0.8234068337361415
torso,-0.7040757061355318,-0.682336797693124
giraffe,-0.834887067119369,-0.5690260206845649
subway,-0.6196810583488414,-0.7724415836153907
vaunting,-0.5737708713811507,-0.8287308048740092
angelus,-0.5785842660174488,-0.8225535956487469
appropriateness,-0.4805238226808349,-0.9635378648930216
epidemics,-0.7425209908458117,-0.6460968729836168
imo,-0.5719053287553251,-0.8311432741164437
acetic,-0.613408851351112,-0.7797989569498387
anglo-indian,-1.0382110479341224,-0.43709132830121306
brothel,-0.6018071497439113,-0.7936766001081895
cuisine,-0.4199186690082047,-1.070317178503696
curative,-0.4954217981479249,-0.9398507155691725
trident,-0.36326034583939104,-1.1887734487764638
ambergris,-0.4611328169962147,-0.9957910825577789
lode,-0.4651737933018049,-0.9889311825218818
respiratory,-0.510671418571974,-0.916522084260428
rocco,-0.4687688115027289,-0.9828906770275319
amass,-0.6044413685832906,-0.7904944795070096
bewitch,-0.5274840890452301,-0.8918120734168384
chatty,-1.0419927217925402,-0.435024277067353
diaphanous,-0.869695890148567,-0.5431404623781315
mit,-0.2561943548410019,-1.487182781179245
romania,-0.42505715648625597,-1.0605434473587196
simulation,-0.3918022388412736,-1.126511132980492
akimbo,-0.8069539712452384,-0.5909790838301817
butch,-0.5370103020008299,-0.8782560598742132
diable,-0.5737708713811507,-0.8287308048740092
pshaw,-2.2517696029865113,-0.11116943783641704
cambrian,-0.45821191058504257,-1.0007964694287343
syringe,-0.6259148306858829,-0.7652276255324271
tee,-0.5031482500586494,-0.9279184530235811
valerian,-1.0804806775084166,-0.41465570597478574
agonising,-0.9143723201647795,-0.5121066125742012
katrina,-0.4511197748598596,-1.0131170764353428
rancid,-3.9592065780669,-0.019262583440327684
sophist,-1.4507082130066975,-0.2671009524127996
arbitrator,-0.8300599500832715,-0.5727420671809428
masturbation,-3.831010023307221,-0.021926334237729352
mathematically,-0.8992600714567262,-0.5223426973147965
palmy,-0.5737708713811507,-0.8287308048740092
recast,-0.826138122156224,-0.5757846977332298
seasick,-1.8620524880331817,-0.16883701348637953
stephanie,-0.4334692251839827,-1.0448523294855134
americas,-0.8194291959325871,-0.5810391085583304
characterise,-0.7033030547152943,-0.6830934120808427
godson,-0.34992356472747416,-1.2199055755154211
phantasy,-1.408922978748285,-0.28025157683228585
prosy,-0.5737708713811507,-0.8287308048740092
tardily,-0.5737708713811507,-0.8287308048740092
agnostic,-0.39660416788151426,-1.1165732545858764
distil,-0.7960134014338626,-0.5998824251310918
reynard,-0.2880722808414431,-1.3851246486954758
-s,-0.7656412798732319,-0.625555108791155
bern,-0.9223067176795411,-0.5068349796575738
betaken,-0.5737708713811507,-0.8287308048740092
disconcert,-0.5737708713811507,-0.8287308048740092
jet-black,-1.0355146241785254,-0.4385725921804141
obituary,-0.9783331877571098,-0.4715042644471371
pestle,-0.5896005763486936,-0.8086674440878915
pickpocket,-0.1936532522016307,-1.7369506271500523
pigtail,-0.6066246811386408,-0.7878710225892748
python,-0.6300005243546937,-0.7605517178462566
ravenously,-0.4267989470172278,-1.0572632990924948
uncritical,-3.6604251761132214,-0.026058158080601617
aria,-0.7985480559994679,-0.5978039803275952
backgammon,-0.5716751517460777,-0.8314416490429003
dour,-1.048616725751862,-0.431432579287368
duality,-0.2594822810276572,-1.4760041122762262
educator,-0.31632289428920923,-1.3049875138662237
mutation,-2.253305753961188,-0.11098896562367318
oman,-0.6370080287113469,-0.752626373070746
shad,-0.33291687693992744,-1.2617070666309653
underwear,-0.7334368089157935,-0.6544181340054244
vagina,-1.3075890485555237,-0.31535665786198047
eighty-seven,-1.1164494651057488,-0.3966644300983898
ion,-0.6368848537058226,-0.7527646633889045
spoor,-0.5737708713811507,-0.8287308048740092
vituperation,-0.5737708713811507,-0.8287308048740092
-logy,-0.6074078899953704,-0.7869329896086502
gesticulation,-0.5737708713811507,-0.8287308048740092
minutiae,-1.5675310583217934,-0.23390053626588617
time-honoured,-0.25868979900730804,-1.4786837246426972
zebra,-0.735017484612866,-0.6529597715017336
caitiff,-0.5737708713811507,-0.8287308048740092
extradition,-0.5143533408674394,-0.9110223810107059
hard-headed,-1.4788192538900085,-0.25864978995363797
hundredweight,-0.5737708713811507,-0.8287308048740092
intermixture,-0.5737708713811507,-0.8287308048740092
meddlesome,-0.7771971497718284,-0.6156171476152994
oriole,-0.6434801794989891,-0.7454105057981137
tourism,-0.7545152517291781,-0.6353283865409483
all-embracing,-0.3582834505937483,-1.2002296533611394
denudation,-0.5737708713811507,-0.8287308048740092
hallow,-1.3856148606636058,-0.2879086752472614
hessian,-0.6348697793724631,-0.7550321616489455
hussar,-0.5737708713811507,-0.8287308048740092
landlocked,-0.8688448772661198,-0.5437548367980989
ringleader,-0.46743201801983364,-0.9851300225006138
tabooed,-0.5737708713811507,-0.8287308048740092
tapioca,-0.7059184544984891,-0.6805369573972382
aliment,-0.5737708713811507,-0.8287308048740092
gib,-0.5737708713811507,-0.8287308048740092
man-at-arms,-0.4641142332207684,-0.9907226527182705
somersault,-0.6011613937505533,-0.7944595005071955
weathercock,-0.5737708713811507,-0.8287308048740092
begrudge,-1.0295279401565076,-0.44188357646434473
bruising,-1.5249459700311143,-0.24543110291234438
darlington,-0.5716857091651352,-0.8314279601712409
eighty-three,-1.635094949775474,-0.21683084530378893
eucalyptus,-0.5840240210116584,-0.8156535178658133
gashed,-0.5737708713811507,-0.8287308048740092
inelegant,-2.6529231052667357,-0.0730492951689806
ravish,-0.5010818547652949,-0.9310867461340734
sear,-0.5118785575143762,-0.9147134070929661
siliceous,-0.5737708713811507,-0.8287308048740092
befit,-0.6997411194208678,-0.6865964370566627
incorporeal,-0.5737708713811507,-0.8287308048740092
judicature,-0.5737708713811507,-0.8287308048740092
leakage,-3.154169603128449,-0.04361111225835604
leicestershire,-0.5737708713811507,-0.8287308048740092
