walloon,-0.5737708713811507,-0.8287308048740092
cuckold,-1.1818602638526903,-0.36630350788910937
organizer,-0.24734084533712536,-1.5181106116723155
procures,-0.5737708713811507,-0.8287308048740092
recognisable,-0.19584069342935134,-1.726776530319119
tricolor,-1.2899163979462354,-0.32198894385090443
unpropitious,-0.5737708713811507,-0.8287308048740092
woodcock,-0.5737708713811507,-0.8287308048740092
zodiac,-0.6041280016030721,-0.7908720561384902
bakery,-0.5402602702862332,-0.8737021388420114
clairvoyant,-0.6434613497732491,-0.7454313564860867
ep,-0.2033816295596376,-1.6926390211103424
heirloom,-0.18630726475944642,-1.772065791132651
Word,-0.6640439356267517,-0.7231228790110893
herbaceous,-0.5737708713811507,-0.8287308048740092
homily,-0.5696731583658844,-0.8340434702493044
nostrum,-0.5737708713811507,-0.8287308048740092
anthropology,-0.36106390192007765,-1.193806198491023
lothario,-0.5726532417643871,-0.8301748535755721
lush,-0.18698172772800226,-1.768778910705325
two-edged,-1.0566620379697356,-0.4271191726093231
inauspicious,-1.484790274767705,-0.2568940569593134
oxfordshire,-0.5737708713811507,-0.8287308048740092
steppe,-0.5588755338843827,-0.8482857189677808
stilted,-3.478730935783679,-0.03133230237086352
tasty,-0.029156528566404598,-3.5496192702889773
vane,-0.6616807947882962,-0.7256359578254362
wart,-0.5099718140691875,-0.9175728148354848
askew,-2.18206501270608,-0.11969424255933031
portend,-1.0813320899377408,-0.41421848995891297
septuagint,-0.8985831259567644,-0.5228073286166132
yr,-0.6153712830662341,-0.7774862080242657
firebrand,-0.6428539977334159,-0.746104338604961
healer,-0.13321005601403282,-2.0816937938089928
programming,-0.4172434442351099,-1.0754638080084353
quagmire,-0.8581749356243894,-0.5515349259123974
tongue-tied,-0.28876674978077577,-1.3830473704666275
flippancy,-1.2335300240654137,-0.34427019742528575
fluctuation,-0.5150213018621327,-0.9100300381766337
introspective,-0.3270670981148538,-1.2766702481681726
aureole,-0.5737708713811507,-0.8287308048740092
igneous,-0.5737708713811507,-0.8287308048740092
scraggy,-0.5737708713811507,-0.8287308048740092
shrivel,-1.0341510274478638,-0.4393240361775661
simulate,-0.7563905609367964,-0.6336667246556185
abolitionist,-0.49465770459954994,-0.9410435618699424
absented,-0.5737708713811507,-0.8287308048740092
burrows,-0.7774908772147163,-0.6153673126677605
chit,-2.518327059052678,-0.08402782157587835
demean,-1.103591100222958,-0.402984967293261
mignonette,-0.5737708713811507,-0.8287308048740092
shoemakers,-0.6759764804096755,-0.7106178722173577
time-honored,-0.17486558179733191,-1.829896737461093
amanuensis,-0.5737708713811507,-0.8287308048740092
deadlock,-0.6529014857965267,-0.7350807586672989
reprisal,-0.7491284786548529,-0.6401343438999579
rotunda,-0.8484734679667868,-0.5587349883355252
slug,-0.9045750312616602,-0.5187130466867165
warbler,-0.5326900254802035,-0.8843651575185318
landau,-0.4824466367626627,-0.9604289066872637
onyx,-0.6155927680356121,-0.777225805472613
wrack,-0.6968085339357178,-0.6894991838042756
exemplar,-0.6484029108109248,-0.739987659401468
gaff,-0.39180409091107843,-1.1265072716575164
gloucestershire,-0.5737708713811507,-0.8287308048740092
griffiths,-0.5064502548974723,-0.9228898906593365
milling,-0.4593961966691972,-0.9987622435940274
overdue,-0.11339979379218283,-2.232999847353386
proximate,-0.6200332436043614,-0.772031427980803
throwed,-1.4881858440812934,-0.2559016463430604
complicate,-1.8600003235267943,-0.1692149212306233
durban,-0.5737708713811507,-0.8287308048740092
gleeful,-0.5677010327283372,-0.8366182283918447
solstice,-0.41347800894422826,-1.0827765718705171
briar,-0.3748926138101156,-1.1627127877703838
forceps,-0.7563449718492667,-0.6337070502958398
hittite,-0.9046360790366442,-0.5186715446088657
languorous,-0.9256693166584091,-0.5046217456602033
bole,-0.5737708713811507,-0.8287308048740092
corset,-0.4961726725437611,-0.938680776597164
dub,-1.1142578357474455,-0.3977331809884596
leonine,-0.5737708713811507,-0.8287308048740092
mentor,-0.4656204348567,-0.9881775434146146
petiole,-0.5737708713811507,-0.8287308048740092
secede,-0.7840110319315597,-0.6098562391641467
sedan,-0.9161381407249904,-0.5109273641358907
transcending,-0.11687839314141052,-2.204491330971534
transitive,-1.450563537328823,-0.2671452522836151
typewritten,-0.8651522390049328,-0.5464311384952042
unforgettable,-0.07995534101498082,-2.5659983531667967
buzzard,-1.0410536004837774,-0.435536470267818
departures,-0.5488616138582808,-0.8618190619543445
tardiness,-0.7949358438671289,-0.6007689448108956
unmerciful,-0.6741292067254219,-0.7125338611059948
awfulness,-3.692546849659086,-0.025223948828595025
functioning,-0.3935515028325427,-1.1228739467527447
intermittently,-3.2903109454830326,-0.03795347441162785
londoner,-0.8499712220167382,-0.5576154464177769
recapitulate,-0.5737708713811507,-0.8287308048740092
appertain,-0.5737708713811507,-0.8287308048740092
prefatory,-0.6576078985965992,-0.7299961928869586
bartender,-0.6655395538908515,-0.7215386803553718
flaunt,-0.5982078971173412,-0.7980545651782776
jennifer,-0.5130160678111402,-0.9130140359506402
knickerbockers,-0.5737708713811507,-0.8287308048740092
lariat,-0.5579850686014814,-0.8494762976993833
ph.d.,-0.894251434840161,-0.5257930498685377
slot,-0.39010515687407593,-1.1300586256491219
uninformed,-3.200359213204547,-0.04160101067247006
assimilating,-0.6554537779865723,-0.7323172167441521
cower,-1.4812310564484896,-0.25793898422922745
crystallization,-0.5737708713811507,-0.8287308048740092
exhalation,-0.5737708713811507,-0.8287308048740092
fakir,-0.5737708713811507,-0.8287308048740092
fib,-0.8077044282393938,-0.5903748084018706
glossary,-0.4610995446841725,-0.9958478764551608
ingratiate,-0.552992256469505,-0.8561980371342214
muss,-1.2872065174356928,-0.32302027253349813
pakistan,-1.0913282233088566,-0.40912713449604593
palpitation,-0.5737708713811507,-0.8287308048740092
sulphide,-0.5737708713811507,-0.8287308048740092
unfashionable,-0.6232599718681071,-0.7682880751216805
unlawfully,-0.5737708713811507,-0.8287308048740092
dinghy,-0.4727383068427752,-0.9762880104595735
fend,-0.4003091505084776,-1.1090046474952866
rowdy,-0.0847880179794307,-2.5096955285131197
shank,-0.8734885348666804,-0.5404133356715423
solder,-0.869578914695608,-0.5432248574801362
transatlantic,-0.6285023303892269,-0.7622615847874489
unicorn,-0.4333381186149329,-1.0450940011359275
altruism,-0.8959597829558942,-0.5246129201904365
blockhouse,-0.5737708713811507,-0.8287308048740092
draper,-0.34566381802211243,-1.2301469790216177
ephesians,-0.583911049492385,-0.8157959538899437
hypnotism,-0.6807598176177704,-0.7056899169416692
orally,-0.4041040686096527,-1.1013399375886512
rectum,-0.8080750538140063,-0.5900766787919024
redden,-1.0712011229880507,-0.4194577034545187
smirk,-1.1898890848095456,-0.362772077592362
synopsis,-1.7238293289307327,-0.19647941509834238
carmine,-0.5820879566409887,-0.8180995757516094
samurai,-0.5005067067112723,-0.9319715467614103
acclaimed,-0.6451085897535768,-0.7436104452514999
chute,-0.5625443055352218,-0.843406463469631
honeycomb,-0.8840264014758115,-0.532928412062671
rewritten,-0.8760755536623468,-0.5385632858461894
unicameral,-0.5737708713811507,-0.8287308048740092
analytic,-0.5759381036334028,-0.8259411099739845
candied,-0.45697706251128306,-1.0029245359613166
crispin,-0.3368722518621565,-1.2517636298867882
deliberative,-0.6423059286262718,-0.7467123719815403
disavow,-0.9594874585248608,-0.4830308113284673
feldspar,-0.5737708713811507,-0.8287308048740092
humped,-0.6789972478263931,-0.707500211148145
largesse,-0.8245342891585187,-0.577035106018414
perambulator,-0.5737708713811507,-0.8287308048740092
sluggard,-0.5737708713811507,-0.8287308048740092
adulterous,-1.3488181828252388,-0.30049286989145846
catalonia,-0.513878918833638,-0.9117281983237827
composes,-0.5129474740718699,-0.9131163743231261
eschew,-1.861195829479147,-0.16899465619347204
perspicacity,-0.49754072620613915,-0.9365549725409615
sturgeon,-0.5897532140685222,-0.8084774557247763
subsides,-0.3775355324037463,-1.1569265152303732
tyson,-0.1978813038528884,-1.717397545416448
waylay,-0.5737708713811507,-0.8287308048740092
bludgeon,-0.9174782993412701,-0.5100346949074142
coerced,-0.8795369598184533,-0.5361007272077545
convene,-0.5329384158943418,-0.8840121899392538
debasement,-2.4187275199584874,-0.09325062665174161
smelting,-0.5737708713811507,-0.8287308048740092
therewithal,-0.5737708713811507,-0.8287308048740092
twirl,-0.7236440883858828,-0.6635528754130418
andromeda,-0.4058364543809636,-1.0978700095608103
pickaxe,-0.5737708713811507,-0.8287308048740092
uninterested,-4.015344392447441,-0.018201386565269328
unwound,-1.134039760662922,-0.3882111844284544
brier,-0.7857534127736637,-0.6083946917332678
coolie,-0.7355285152384513,-0.652489231476829
kimono,-0.6948040117510237,-0.6914930899184605
scab,-0.7623431499521045,-0.6284309825858918
vim,-0.7451485903634019,-0.6437167723207002
acrimonious,-0.9984981043887853,-0.45955025315245934
appraised,-0.7184297521217133,-0.6684880866944893
delectation,-0.5860150327502539,-0.8131491793191115
engrave,-0.4943904976794315,-0.9414612569295985
heliotrope,-0.5737708713811507,-0.8287308048740092
rook,-0.1648989048242005,-1.8837394145581907
upholstery,-0.5297189010716276,-0.8886037025437896
contiguity,-0.5737708713811507,-0.8287308048740092
manipulate,-0.6068530947046442,-0.7875972896001395
nudity,-1.6249508001219046,-0.21930264140282604
pleiades,-0.5737708713811507,-0.8287308048740092
propitiatory,-0.5737708713811507,-0.8287308048740092
rotund,-0.9768950687593329,-0.4723715906430829
sepulture,-0.5737708713811507,-0.8287308048740092
ares,-0.4512100869424469,-1.0129586731532239
authorization,-0.5832580527838449,-0.8166199744583484
bruit,-0.5737708713811507,-0.8287308048740092
cabaret,-0.6493087668043687,-0.7389958645706131
callow,-1.480893382619521,-0.25803836979487793
foible,-0.5737708713811507,-0.8287308048740092
pro.,-0.32322698712731496,-1.286664579775696
purveyor,-0.7185409552569128,-0.6683823123053475
vail,-0.6178269038737318,-0.7746061035422577
vegetarian,-0.5949056966129354,-0.8021021095854953
agape,-0.25811936293086485,-1.4806183082800768
cremona,-0.5737708713811507,-0.8287308048740092
crunch,-0.24468532040844093,-1.5276315830558709
jeweler,-1.082947134863461,-0.41339068041709276
premeditation,-0.5737708713811507,-0.8287308048740092
seventy-eight,-0.46522969563692834,-0.9888368063710016
suzerainty,-0.5737708713811507,-0.8287308048740092
unmanned,-0.7276935622717475,-0.6597545058383756
arterial,-0.7915332571335196,-0.6035797638205226
bah,-3.131581667550528,-0.044629969921004035
compatriot,-0.7058577837315265,-0.680596111171612
crowbar,-0.6931909909335157,-0.6931033721056398
esdras,-0.5737708713811507,-0.8287308048740092
larch,-0.6017838661323304,-0.7937048092173081
laggard,-0.5737708713811507,-0.8287308048740092
maligned,-0.2344243714120794,-1.5655457037500833
onlooker,-0.7797321393151582,-0.6134654303929291
oratorio,-0.435004247864775,-1.04202947362814
porpoise,-0.7401378316688305,-0.6482659006973808
reich,-0.5690622425883752,-0.8348398156702241
cashed,-3.4739907918631956,-0.03148354279315475
coiffure,-0.7981459217358353,-0.5981330954393204
coitus,-1.1249103305657047,-0.3925709661062031
protuberance,-0.5737708713811507,-0.8287308048740092
quadrant,-0.5812966072498779,-0.8191024729664116
bronchitis,-0.8989081051176547,-0.5225842082882118
cacao,-0.7762739939651766,-0.6164032386892703
croatia,-0.42012024383260904,-1.0699310132931816
invisibly,-0.5904785615748328,-0.8075755036026829
norm,-0.6050155659258737,-0.789803304154374
reiterate,-0.9055105241698798,-0.5180775377842689
riga,-0.5943630842164469,-0.8027700486367902
sunflower,-0.7475723089789915,-0.6415318792253143
feat.,-0.2045760911195697,-1.6873601349424971
ft,-0.7161165498453922,-0.6706935785180502
hock,-0.7158910358441821,-0.6709091256954178
lop,-0.8279499477064868,-0.5743764143506083
louse,-0.9686924365638695,-0.4773570594496507
mantilla,-0.5737708713811507,-0.8287308048740092
pendulous,-0.5737708713811507,-0.8287308048740092
pug,-0.534390998070414,-0.881952284198261
sitter,-0.36529103996909695,-1.1841526651047123
truism,-0.9439651998363647,-0.4927925100875938
amalgamated,-0.5664047874803303,-0.8383169678016703
paucity,-2.021250401522671,-0.14212788958907663
creased,-3.798940188637337,-0.022649057624693957
facetiously,-0.7211970572006432,-0.6658626796165931
laplace,-0.5779162523173496,-0.8234068337361415
torso,-0.7040757061355318,-0.682336797693124
giraffe,-0.834887067119369,-0.5690260206845649
subway,-0.6196810583488414,-0.7724415836153907
vaunting,-0.5737708713811507,-0.8287308048740092
angelus,-0.5785842660174488,-0.8225535956487469
appropriateness,-0.4805238226808349,-0.9635378648930216
epidemics,-0.7425209908458117,-0.6460968729836168
imo,-0.5719053287553251,-0.8311432741164437
acetic,-0.613408851351112,-0.7797989569498387
anglo-indian,-1.0382110479341224,-0.43709132830121306
brothel,-0.6018071497439113,-0.7936766001081895
cuisine,-0.4199186690082047,-1.070317178503696
curative,-0.4954217981479249,-0.9398507155691725
trident,-0.36326034583939104,-1.1887734487764638
ambergris,-0.4611328169962147,-0.9957910825577789
lode,-0.4651737933018049,-0.9889311825218818
respiratory,-0.510671418571974,-0.916522084260428
rocco,-0.4687688115027289,-0.9828906770275319
amass,-0.6044413685832906,-0.7904944795070096
bewitch,-0.5274840890452301,-0.8918120734168384
chatty,-1.0419927217925402,-0.435024277067353
diaphanous,-0.869695890148567,-0.5431404623781315
mit,-0.2561943548410019,-1.487182781179245
romania,-0.42505715648625597,-1.0605434473587196
simulation,-0.3918022388412736,-1.126511132980492
akimbo,-0.8069539712452384,-0.5909790838301817
butch,-0.5370103020008299,-0.8782560598742132
diable,-0.5737708713811507,-0.8287308048740092
pshaw,-2.2517696029865113,-0.11116943783641704
cambrian,-0.45821191058504257,-1.0007964694287343
syringe,-0.6259148306858829,-0.7652276255324271
tee,-0.5031482500586494,-0.9279184530235811
valerian,-1.0804806775084166,-0.41465570597478574
agonising,-0.9143723201647795,-0.5121066125742012
katrina,-0.4511197748598596,-1.0131170764353428
rancid,-3.9592065780669,-0.019262583440327684
sophist,-1.4507082130066975,-0.2671009524127996
arbitrator,-0.8300599500832715,-0.5727420671809428
masturbation,-3.831010023307221,-0.021926334237729352
mathematically,-0.8992600714567262,-0.5223426973147965
palmy,-0.5737708713811507,-0.8287308048740092
recast,-0.826138122156224,-0.5757846977332298
seasick,-1.8620524880331817,-0.16883701348637953
stephanie,-0.4334692251839827,-1.0448523294855134
americas,-0.8194291959325871,-0.5810391085583304
characterise,-0.7033030547152943,-0.6830934120808427
godson,-0.34992356472747416,-1.2199055755154211
phantasy,-1.408922978748285,-0.28025157683228585
prosy,-0.5737708713811507,-0.8287308048740092
tardily,-0.5737708713811507,-0.8287308048740092
agnostic,-0.39660416788151426,-1.1165732545858764
distil,-0.7960134014338626,-0.5998824251310918
reynard,-0.2880722808414431,-1.3851246486954758
-s,-0.7656412798732319,-0.625555108791155
bern,-0.9223067176795411,-0.5068349796575738
betaken,-0.5737708713811507,-0.8287308048740092
disconcert,-0.5737708713811507,-0.8287308048740092
jet-black,-1.0355146241785254,-0.4385725921804141
obituary,-0.9783331877571098,-0.4715042644471371
pestle,-0.5896005763486936,-0.8086674440878915
pickpocket,-0.1936532522016307,-1.7369506271500523
pigtail,-0.6066246811386408,-0.7878710225892748
python,-0.6300005243546937,-0.7605517178462566
ravenously,-0.4267989470172278,-1.0572632990924948
uncritical,-3.6604251761132214,-0.026058158080601617
aria,-0.7985480559994679,-0.5978039803275952
backgammon,-0.5716751517460777,-0.8314416490429003
dour,-1.048616725751862,-0.431432579287368
duality,-0.2594822810276572,-1.4760041122762262
educator,-0.31632289428920923,-1.3049875138662237
mutation,-2.253305753961188,-0.11098896562367318
oman,-0.6370080287113469,-0.752626373070746
shad,-0.33291687693992744,-1.2617070666309653
underwear,-0.7334368089157935,-0.6544181340054244
vagina,-1.3075890485555237,-0.31535665786198047
eighty-seven,-1.1164494651057488,-0.3966644300983898
ion,-0.6368848537058226,-0.7527646633889045
spoor,-0.5737708713811507,-0.8287308048740092
vituperation,-0.5737708713811507,-0.8287308048740092
-logy,-0.6074078899953704,-0.7869329896086502
gesticulation,-0.5737708713811507,-0.8287308048740092
minutiae,-1.5675310583217934,-0.23390053626588617
time-honoured,-0.25868979900730804,-1.4786837246426972
zebra,-0.735017484612866,-0.6529597715017336
caitiff,-0.5737708713811507,-0.8287308048740092
extradition,-0.5143533408674394,-0.9110223810107059
hard-headed,-1.4788192538900085,-0.25864978995363797
hundredweight,-0.5737708713811507,-0.8287308048740092
intermixture,-0.5737708713811507,-0.8287308048740092
meddlesome,-0.7771971497718284,-0.6156171476152994
oriole,-0.6434801794989891,-0.7454105057981137
tourism,-0.7545152517291781,-0.6353283865409483
all-embracing,-0.3582834505937483,-1.2002296533611394
denudation,-0.5737708713811507,-0.8287308048740092
hallow,-1.3856148606636058,-0.2879086752472614
hessian,-0.6348697793724631,-0.7550321616489455
hussar,-0.5737708713811507,-0.8287308048740092
landlocked,-0.8688448772661198,-0.5437548367980989
ringleader,-0.46743201801983364,-0.9851300225006138
tabooed,-0.5737708713811507,-0.8287308048740092
tapioca,-0.7059184544984891,-0.6805369573972382
aliment,-0.5737708713811507,-0.8287308048740092
gib,-0.5737708713811507,-0.8287308048740092
man-at-arms,-0.4641142332207684,-0.9907226527182705
somersault,-0.6011613937505533,-0.7944595005071955
weathercock,-0.5737708713811507,-0.8287308048740092
begrudge,-1.0295279401565076,-0.44188357646434473
bruising,-1.5249459700311143,-0.24543110291234438
darlington,-0.5716857091651352,-0.8314279601712409
eighty-three,-1.635094949775474,-0.21683084530378893
eucalyptus,-0.5840240210116584,-0.8156535178658133
gashed,-0.5737708713811507,-0.8287308048740092
inelegant,-2.6529231052667357,-0.0730492951689806
ravish,-0.5010818547652949,-0.9310867461340734
sear,-0.5118785575143762,-0.9147134070929661
siliceous,-0.5737708713811507,-0.8287308048740092
befit,-0.6997411194208678,-0.6865964370566627
incorporeal,-0.5737708713811507,-0.8287308048740092
judicature,-0.5737708713811507,-0.8287308048740092
leakage,-3.154169603128449,-0.04361111225835604
leicestershire,-0.5737708713811507,-0.8287308048740092
seraphic,-0.5737708713811507,-0.8287308048740092
teamster,-0.7249127990458653,-0.6623596274475689
temperamental,-3.610123649810846,-0.02742104605235263
wildfire,-0.3261335807865347,-1.2790871401124575
zeppelin,-0.4653529006103887,-0.9886288577672007
hub,-0.7907818216790061,-0.6042028713492433
ilk,-1.7336379506349773,-0.19436251476513308
modem,-0.6274140616921298,-0.7635070563102746
ofries,-0.5737708713811507,-0.8287308048740092
sardinian,-0.5737708713811507,-0.8287308048740092
smudge,-1.514774589878689,-0.24827898800862794
specter,-0.5459483032079118,-0.8658166961030482
aberrations,-1.4984690894597972,-0.25292259592187855
aphorisms,-0.6578464196292616,-0.7297398288778493
clout,-0.23819866089126882,-1.5513865826827804
importune,-0.5737708713811507,-0.8287308048740092
misanthropy,-2.6328770770836716,-0.07458496202577651
scud,-0.5737708713811507,-0.8287308048740092
separable,-0.6418447905449673,-0.7472245081799487
averil,-0.5737708713811507,-0.8287308048740092
boa,-0.32371345579616934,-1.285390817887068
corvette,-0.26006238568070494,-1.4740484926875752
jowl,-0.5737708713811507,-0.8287308048740092
lean-to,-0.2900902954661576,-1.3791042949926469
twaddle,-3.8120510148335844,-0.022350726196460294
wrongdoing,-0.7695560703686314,-0.6221644539186013
acceleration,-0.6871901891250505,-0.6991398705037052
vats,-0.7983801106809032,-0.5979414010311617
canticles,-0.5737708713811507,-0.8287308048740092
dolt,-2.1841003198432865,-0.11943574544999996
factotum,-0.766702339498554,-0.6246336611824271
incubation,-0.5837200850384966,-0.8160368072100217
malleable,-0.706257916486505,-0.6802061139393745
percussion,-0.6116616513391542,-0.7818663985251586
achieves,-0.19177221134721553,-1.745801227996348
consults,-0.5049607318104888,-0.9251530728237681
deadening,-1.5355775015603153,-0.2424936898925564
stipulate,-0.9623995841250376,-0.4812266989515644
unconvinced,-3.300964013759369,-0.03754365400260901
differentiate,-0.4793916601808081,-0.9653757738911679
faro,-0.6713022196313297,-0.7154800213574816
inquisitiveness,-0.5512535825666821,-0.8585573664115572
madcap,-0.517411082808042,-0.9064931516545155
transgressor,-0.5737708713811507,-0.8287308048740092
vicissitude,-0.5737708713811507,-0.8287308048740092
whiz,-0.7131352539079846,-0.6735508136172039
comport,-0.2764515627444931,-1.4207630658628967
eighty-six,-1.5357264334002594,-0.24245282341769947
fumble,-2.162389408404386,-0.12222400977102123
muffin,-2.3265943260199218,-0.10272806091237176
procreation,-0.9082441407251876,-0.5162262153913462
rajah,-0.5737708713811507,-0.8287308048740092
retracted,-1.2051863558254543,-0.35615530092926134
spaulding,-0.7412572754355536,-0.6472458113321727
tempering,-0.5179959388350539,-0.9056307474019368
tenderfoot,-0.5737708713811507,-0.8287308048740092
ws,-0.49635937773470284,-0.9383902194361503
abnegation,-0.5299850854018475,-0.8882227212580569
augustinian,-0.5797168489549124,-0.8211099350302314
bombastic,-1.9739714429265722,-0.14954940978845171
cajole,-0.6748106348068991,-0.7118262456202709
chaparral,-0.662501761661522,-0.7247615121145926
declination,-1.1304227623755032,-0.3899314608057511
falsify,-0.9624847093303384,-0.4811740902558267
flaccid,-3.9539497618031914,-0.019365099316067082
seasonal,-0.25787966233096327,-1.4814326797395205
unveil,-0.4321939185652144,-1.047206961705658
obscenity,-1.5493568643920086,-0.23874528025335068
quince,-0.7908152068228437,-0.6041751694351429
tepee,-0.5737708713811507,-0.8287308048740092
trigonometry,-0.5229945991243808,-0.8983105002042526
bulkhead,-0.9403446872403206,-0.4951051966205755
interjection,-0.6745324615246845,-0.7121149904356968
pennon,-0.5737708713811507,-0.8287308048740092
ref,-0.48457431390178696,-0.957006862973148
reopen,-0.6730222913260215,-0.7136854136978097
triton,-0.7371376039507245,-0.6510106474396506
argo,-0.48046580600497557,-0.9636319143290365
dipper,-0.3512644095758569,-1.2167124042439978
doug,-0.6603925750884879,-0.7270110874726925
encomium,-0.5737708713811507,-0.8287308048740092
gauzy,-0.7744972166238011,-0.6179199999176264
nowt,-0.5737708713811507,-0.8287308048740092
pico,-0.4594333756630322,-0.9986984878361651
quartette,-0.5737708713811507,-0.8287308048740092
recapitulation,-0.5302251069137883,-0.8878793972905705
upbringing,-0.537678268104659,-0.8773171873154006
abysmal,-3.6630075919336114,-0.025990070923098775
fractional,-1.0132876547611287,-0.4510225464087169
galore,-0.46397620313548915,-0.9909564059468874
open-hearted,-0.21942910203841057,-1.6244352377880213
pinafore,-0.43031777793869896,-1.05068652691749
prompter,-0.631123319844565,-0.7592738762418314
protestant,-0.744400270854247,-0.6443933929153426
puncture,-2.913088723206217,-0.05583805778228158
barmaid,-0.4592395693864235,-0.9990309038726193
emission,-0.5975053071564134,-0.7989132489733665
fiasco,-3.3738655970533626,-0.03485748167745734
go-between,-0.4441666112676144,-1.0254321482576507
inquisitively,-0.5737708713811507,-0.8287308048740092
lige,-0.5737708713811507,-0.8287308048740092
mingo,-0.33428305528635444,-1.2582569813378566
bayou,-0.4890827805970866,-0.9498179521827403
impecunious,-0.5737708713811507,-0.8287308048740092
tendril,-0.5737708713811507,-0.8287308048740092
tiffany,-0.3906224621286425,-1.1289753050274742
gnu,-0.742900235418352,-0.6457526135852258
kidnap,-0.831813442003483,-0.5713885076312539
litany,-1.2414444912897427,-0.3410357430023184
mandolin,-0.36152652287444986,-1.1927431590576738
mc,-0.40399943163824403,-1.1015501020161906
villager,-0.35186046625006195,-1.2152975550515495
wheaten,-0.5153513582810295,-0.9095403041495626
bridesmaid,-0.720453271845666,-0.6665669357651661
denizen,-0.7557712223118505,-0.6342148544314371
esplanade,-0.5737708713811507,-0.8287308048740092
generative,-0.6608319925489474,-0.7265416129832993
lapel,-0.5780873046348083,-0.8231882290064297
moccasin,-0.8381559216754584,-0.5665275093442981
mucus,-0.6217009103923711,-0.7700934970730361
overlap,-0.7341323784639626,-0.6537758417665236
primate,-0.6763968929135463,-0.7101828269694903
sesame,-0.7786576907143835,-0.6143761989330325
twenty-eighth,-1.3484967260169662,-0.30060557276984023
-form,-0.5088076201577612,-0.9193253935273766
blazon,-0.5737708713811507,-0.8287308048740092
bunsen,-0.5737708713811507,-0.8287308048740092
burdett,-0.6375810538969008,-0.7519835046540609
castaway,-0.47871263110466916,-0.966480706927766
catarrh,-0.5737708713811507,-0.8287308048740092
coma,-0.9283638806799397,-0.5028570832435373
ignoramus,-0.7781107760916726,-0.6148404923995247
jaguar,-0.6342186194033466,-0.7557669707230015
northamptonshire,-0.5737708713811507,-0.8287308048740092
pers,-0.5737708713811507,-0.8287308048740092
plod,-3.432585433089306,-0.03283658239408909
proboscis,-0.5737708713811507,-0.8287308048740092
terra-cotta,-0.4817028105292566,-0.9616297291751457
buccaneer,-0.7030062483495869,-0.6833843657949334
draughtsman,-0.8396641690151642,-0.5653795432127614
instigator,-0.9543188535776057,-0.4862539083331651
mauritania,-0.5737708713811507,-0.8287308048740092
mown,-0.5737708713811507,-0.8287308048740092
peacemaker,-0.37591090527250476,-1.1604776129111085
radial,-0.7596221992173678,-0.6308169931199353
zee,-0.6645784488939298,-0.7225561479503264
americanism,-1.0686483714920325,-0.420790622633976
brainless,-2.424234597823774,-0.09271400572422268
bras,-0.5266260759198572,-0.8930485171447814
czechs,-0.5489556265453157,-0.8616905173562825
roulette,-2.8953870954510257,-0.0568641758528516
tragedian,-0.5737708713811507,-0.8287308048740092
assam,-0.5958625479480008,-0.800926222557807
broaden,-0.4593969515588771,-0.998760949020443
tags,-0.8277949269060746,-0.5744967305701499
cops,-0.6604800277741026,-0.7269176188341888
finder,-0.5404285821032507,-0.8734672626374678
handmaiden,-0.8862796430920904,-0.5313453612660264
marge,-0.33062322937522454,-1.2675369332588238
steven,-0.3169739268180164,-1.3032398682842903
unco,-0.5737708713811507,-0.8287308048740092
wishful,-2.746285952916906,-0.06631688415974986
abase,-0.5737708713811507,-0.8287308048740092
ahoy,-0.444059555900651,-1.0256236239658358
beatific,-0.6926185079235064,-0.6936761328389867
breeder,-0.4571959461032261,-1.0025468023535706
crease,-2.479817404794788,-0.08747532252275488
fertilisation,-0.5737708713811507,-0.8287308048740092
huh,-0.8261764535008824,-0.5757548568179034
invert,-0.9466618893551003,-0.4910788230371503
nipple,-0.7549059206981727,-0.6349817402057453
synonyms,-1.1095511789499912,-0.40004021041895305
yokohama,-0.5737708713811507,-0.8287308048740092
agog,-0.6817346052133665,-0.7046915078581633
atrophy,-0.5413133755236409,-0.8722341043529588
bulbous,-1.447218004537022,-0.26817199793401414
chan,-0.7998148455602513,-0.5967687843606827
classmate,-0.6716632651881767,-0.7151028072999998
dearborn,-0.7909093878516665,-0.6040970301788978
galvanometer,-0.5737708713811507,-0.8287308048740092
heyday,-0.2682312320863237,-1.4470254424985125
penmanship,-0.5894087373303811,-0.8089063187045447
pitchfork,-0.5686348235004066,-0.8353976350342053
prudish,-0.7524747564894967,-0.6371431104203477
vacate,-0.6653640009886237,-0.7217243780746078
vendor,-0.7653801630806795,-0.6257821486737329
arson,-0.4036435514735395,-1.102265386465534
bombard,-2.008731290829216,-0.1440537304281746
doff,-0.5737708713811507,-0.8287308048740092
germination,-0.1551462648680347,-1.9399573644244144
intoxicate,-0.5737708713811507,-0.8287308048740092
purblind,-0.5737708713811507,-0.8287308048740092
supernal,-0.5737708713811507,-0.8287308048740092
twenty-seventh,-0.40240694478368466,-1.1047568162250725
yearling,-0.6042528785190385,-0.7907215603729533
adm.,-0.42545996157266386,-1.0597834175575997
allot,-0.46524564118818634,-0.9888098891692738
baiting,-0.7828654076147701,-0.6108197703197563
bookish,-0.6315954562154615,-0.7587374580091605
carbolic,-0.5737708713811507,-0.8287308048740092
itinerary,-0.5154450670636419,-0.9094013332547134
scapegrace,-0.5737708713811507,-0.8287308048740092
supervisor,-0.8349459972004932,-0.5689808504393243
almoner,-0.5737708713811507,-0.8287308048740092
